record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,designIntent,강철 격발부와 제도 규격으로 휴대 화기의 점화를 제어한다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:equipment:ignition-mechanisms,research:equipment:ignition-mechanisms,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,m_Name,equipment_industrial_metrology,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,id,7244,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,researchId,research:equipment:industrial-metrology,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,designIntent,시제품 공정과 정밀 자동화의 편차를 공장 규모에서 계측한다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.1.displayOrder,10,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.1.heading,신규 재료,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.2.kind,6,ResearchRewardKind,Crop,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.2.displayOrder,15,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.2.heading,작물과 종자,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.3.kind,2,ResearchRewardKind,Production Recipe,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.3.displayOrder,20,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.3.heading,생산 조합식,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.4.kind,1,ResearchRewardKind,Production Item,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.4.displayOrder,30,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.4.heading,제작 아이템,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.5.kind,9,ResearchRewardKind,Installation Component,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.5.displayOrder,35,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.5.heading,설치 부품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.6.kind,3,ResearchRewardKind,Combat Equipment,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.6.displayOrder,40,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.6.heading,무기·방어구·방패,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.7.kind,7,ResearchRewardKind,Environmental Workwear,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.7.displayOrder,45,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.7.heading,환경 작업복,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.8.kind,8,ResearchRewardKind,Ammunition,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.8.displayOrder,50,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.8.heading,탄약과 전투 소모품,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.9.kind,4,ResearchRewardKind,Medical Procedure,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.9.displayOrder,60,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,rewardGroups.9.heading,의료 시술,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,singletonReason,,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,Kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:equipment:industrial-metrology,research:equipment:industrial-metrology,kind,0,ResearchRewardKind,Facility,implicit-csharp-default
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,m_Name,equipment_lineage_binding,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,id,7240,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,researchId,research:equipment:lineage-binding,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,role,2,ResearchUnlockBundleRole,Equipment Family,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,designIntent,룬 조율 장비의 사용 기록과 상징을 새 장비에 결속한다.,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,rewardGroups.0.kind,0,ResearchRewardKind,Facility,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,rewardGroups.0.displayOrder,0,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,rewardGroups.0.heading,핵심 시설,,,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,rewardGroups.1.kind,5,ResearchRewardKind,Craft Material,explicit-serialized
ResearchUnlockBundleDefinitionSO|research:equipment:lineage-binding,research:equipment:lineage-binding,rewardGroups.1.displayOrder,10,,,explicit-serialized
