record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ApparelDefinitionSO|apparel:23023,apparel:23023,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,useTags,1032,ApparelUseTag,알 수 없음 (1032),explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,tailoringCoefficient,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,baseWeight,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,requiredResearchId,research:commerce:logistics,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23023,apparel:23023,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23023,apparel:23023,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23023,apparel:23023,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23023,apparel:23023,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23023,apparel:23023,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23024,apparel:23024,m_Name,apparel_slime_warming_pad,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,id,23024,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,apparelId,apparel:slime-warming-pad,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,physicalItemId,equipment:slime-warming-pad,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,displayName,보온 점액 패드,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,description,보온 점액 패드. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,layer,1,ApparelLayer,Inner,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,occupiedPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,useTags,24,ApparelUseTag,알 수 없음 (24),explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,tailoringCoefficient,1.1,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,baseWeight,0.45,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,requiredResearchId,research:environment:cold-work,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23024,apparel:23024,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23024,apparel:23024,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23024,apparel:23024,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23024,apparel:23024,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23024,apparel:23024,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23025,apparel:23025,m_Name,apparel_cold_work_suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,id,23025,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,apparelId,apparel:cold-work-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,physicalItemId,equipment:cold-work-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,displayName,방한 작업복,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,description,방한 작업복. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,useTags,2072,ApparelUseTag,알 수 없음 (2072),explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,tailoringCoefficient,1.18,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,baseWeight,1.4,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,requiredResearchId,research:environment:cold-work,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23025,apparel:23025,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23025,apparel:23025,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23025,apparel:23025,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23025,apparel:23025,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23025,apparel:23025,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23026,apparel:23026,m_Name,apparel_rune_cold_suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,id,23026,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,apparelId,apparel:rune-cold-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,physicalItemId,equipment:rune-cold-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,displayName,룬 방한복,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,description,룬 방한복. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,useTags,2072,ApparelUseTag,알 수 없음 (2072),explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,tailoringCoefficient,1.3,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,baseWeight,1.55,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,requiredResearchId,research:environment:rune-insulation,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23026,apparel:23026,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23026,apparel:23026,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23026,apparel:23026,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23026,apparel:23026,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23026,apparel:23026,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23027,apparel:23027,m_Name,apparel_heat_work_suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,id,23027,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,apparelId,apparel:heat-work-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,physicalItemId,apparel:heat-work-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,displayName,내열 작업복,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,description,내열 작업복. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,useTags,2088,ApparelUseTag,알 수 없음 (2088),explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,tailoringCoefficient,1.15,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,baseWeight,1.35,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23027,apparel:23027,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23027,apparel:23027,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23027,apparel:23027,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23027,apparel:23027,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23027,apparel:23027,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23028,apparel:23028,m_Name,apparel_waterproof_work_suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,id,23028,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,apparelId,apparel:waterproof-work-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,physicalItemId,apparel:waterproof-work-suit,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,displayName,방수 작업복,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,description,방수 작업복. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,useTags,2120,ApparelUseTag,알 수 없음 (2120),explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
